lm.rmse,iptw.rmse,rf.rmse,bart.unadj,bart.adj
1.0428118437168834,1.0515929099574102,0.6752069795212883,1.2063565412833128,1.1962522580038382
1.5748117052881518,1.5575835570892842,1.4561875268751976,1.7490955244083821,1.8627114538108245
0.41613405113815105,0.41241967639511046,0.6176543275672515,0.7947348513582995,0.8346476660584834
1.1416020964044797,1.1477599096425841,1.0128358828749775,0.6999150713877782,1.0086383382413722
0.8866898678180135,0.924253076983593,1.3322593293481653,1.3577698407297518,1.4054119753373335
0.6605084693197405,0.6778335031091949,0.5122175992563953,1.3632915934295582,1.7174642780414509
0.41019367700099707,0.42209210653308205,0.6551917260295994,1.493827530940134,1.4625253575869408
0.03723737480138567,0.01927396341776344,0.5185393600501307,0.09355778649480229,0.15729819754667673
0.2444367004139636,0.2709976558140603,0.34060310211523515,0.05110925399859667,0.5985270106294536
0.847202940224296,0.8703326732310117,1.0196776015005042,1.555023951998919,1.595608247325977
0.4701176833551415,0.46396863891643036,0.7064774295694143,0.6647676144007484,1.1574095692923088
0.7173317066139404,0.7918628900035465,0.22573669394028073,1.146767625077576,1.674549835656176
0.03404744751953004,0.027439553784144977,0.5983684930100281,0.2907370476181832,0.35552041387194677
1.9855855694139315,1.958520819710209,2.6875999697096873,2.7420364423471604,2.5647223020839007
0.8719568929998509,0.9025430094067559,1.3246582803436056,1.6245173395018497,1.6782025744343372
0.27104713536247615,0.3041849381716375,1.3363314725042592,0.3171844541020512,0.3840533262621513
0.023606533644887406,0.11266046928516715,0.8569819439199868,1.1333068017765981,1.6995675713935086
1.228926573108037,1.2333696731103352,0.9173571545677746,1.3127165454762597,1.2983132205597343
0.8890386180908756,0.9073002156856624,1.492673211714763,1.299238676032541,1.7115020990313958
0.838826198982904,0.8659430920674502,0.4368291273040228,1.2376438105526617,1.6363708413763973
2.4973035862248203,2.4933982838330984,1.5807836159782838,2.277508125542912,2.2398346115881793
1.3495991830336571,1.3282660221125866,1.3854488467793473,1.3339840117492123,1.5486329372155367
0.4972418356025088,0.4813354825382774,0.0011800186507215926,0.8995921801511777,0.9659327351424132
0.6066716365418898,0.6598301181290793,1.7842452428305435,1.8728322254791365,2.235844742893903
1.018587888892874,1.0128857920328045,1.0759087643194611,1.1524712856201944,1.7083748008992998
1.0436491236930046,1.046177041592891,1.1282513442636208,0.9153912183046309,0.9895541150520479
1.4938785991960692,1.5429860492980616,1.667847937170702,2.1076012870271157,2.099203226870781
0.06253676549456344,0.08425006143263758,0.31403226109110705,0.9143497961642133,1.5304067798914005
0.7349459321867364,0.7673822062629085,1.1902854187050522,0.8022832474728894,0.8764633281645082
0.20477203707856617,0.36621759374961016,0.31795755350944077,0.11644594434706335,1.0610024318757674
0.5572475182813363,0.607351878167453,1.9590551841220805,0.6349670705102284,1.1100505129581073
1.7231349119697086,1.6946756780060177,1.1647142133668602,1.6049624992265805,1.6792101454390895
0.7060902290962083,0.7363038551992016,0.9823941281095152,1.3298728661176185,1.2745928811832865
1.158224472455661,1.123959059680292,1.463321437834253,1.0133559578341789,1.0410390261273719
1.1560223151030087,1.2060463132859383,1.6910787672355454,1.8281852656002648,1.9208494686844908
1.889079311618552,1.8681430257884664,1.5185615392737297,1.6020169163443967,1.572280897742111
1.1227554234576793,1.1513848199173218,1.4515090293737636,1.156354276344853,1.3478227404347685
0.014453067034434497,0.020112555859489234,0.014248029302121878,0.19498809724162136,0.721033471562798
0.9640014995206023,0.9554569813765283,0.8948582729198087,1.596091208130293,0.020572972005261647
0.9309298581205141,0.9579582115775658,0.822878543568649,0.637954071185149,1.166968670791718
1.2748451374974863,1.289270273959243,1.2437044433969433,1.4033893360578453,1.424477678515231
1.2703178501419536,1.2250898925282954,1.946569462195317,1.3865509081356038,1.3744787978638229
0.5450961474059888,0.5491166661085316,0.7241644492715125,1.3977631233435481,1.716639206857515
0.688940012122675,0.7216767316062764,0.07377128110584863,0.6972770236873878,0.6868813894570742
0.775016732032821,0.7899529954412543,1.0896244431151274,1.4763569683143025,1.6854226684455718
0.5919573741908302,0.5797087916358272,1.4458313575239217,0.6504813808817644,0.6937673665199107
0.13041820170776575,0.06339821065467532,0.11451472895284098,1.3847429741133475,1.4186080567989627
0.05367561265659404,0.06607816840677216,0.06086046127411038,0.34421878245208504,0.1865350766742253
1.1333393880540257,1.103690256714902,0.46403365210894165,1.263400893660343,1.8073367197377408
1.0890759845562314,1.100894399414429,0.919224359639486,0.7679686120753786,0.9150171529934781
0.6920195860382385,0.6528569983472607,1.4828954409082407,1.5112374451036388,1.8208790565883461
1.6707739972167843,1.6801383848841596,1.5453381616362911,2.0153088739897598,2.067979025431228
1.831949727768606,1.8539883001072894,1.669242925068776,1.9592485617899769,2.1860454184064224
1.26423330479275,1.221852801054677,1.326579960661178,0.9911095050998604,1.5536599605200117
1.354156706661879,1.3521676389354553,1.945655256915714,1.7578003745197925,1.69122543458354
0.884522965639313,0.8512054316199382,0.9350985404318983,1.0900898068707825,1.1161698505189896
0.6563866293182841,0.642135893396059,0.3408060773761967,1.1644309288137578,1.0195421786770282
0.6894880097408453,0.7298551502809616,1.0833187864421383,0.9839290353203154,1.2347806959009056
1.5468815866082757,1.5184744695636248,1.5260921036178132,1.8192958785844304,1.8234870332854882
0.1279012980638754,0.18355831226084618,0.7710569540271663,1.0653839750411933,1.0267598583908146
1.0410336276342491,1.056727523208938,0.6467411381133701,1.1618601973750309,1.1733552497964794
0.004352238974369982,0.02992999445779887,0.6906254551339686,0.03289254269789765,1.0206464493067848
1.0438377315054908,1.066796160916077,1.3300142535824726,0.9817978823262585,1.3681699616593868
1.0494696238112908,1.0173851502578408,0.46103946257856876,0.6711503973227835,0.6858480069474453
1.2355814414595159,1.2695428906184887,0.5108349599258872,1.7840676989661297,1.8232963960409094
0.7064768106592254,0.6944339630448866,1.0853464321893398,0.5369160534742008,1.4933550713728518
0.679555580687321,0.6601139807312748,0.8099210700700681,0.43912711135948257,0.40110819407777143
0.25957832230350775,0.2809919325134622,1.0710683649040966,1.1647712446053333,1.6618258330935127
0.21408340342066978,0.2246874698580399,1.1517894191447837,0.2815724115698579,0.8608588978239311
1.7806388079473585,1.7840806592453404,2.1977023505127526,1.6451830494980975,1.8919523088717831
0.5240499536267613,0.5393114147232829,1.3022094448989527,1.3822353102353446,1.4597775642432183
0.11660854675849563,0.1809689292809047,1.4182308616757275,0.4441472155591697,0.5024798672220001
0.5225519889501129,0.587443171998693,0.8259829497063258,0.87932894911361,1.2355305880613443
0.8698494324232584,0.8779873480723595,1.0524359711541074,0.6391064151412351,0.5520025094642484
2.556868900507343,2.5823167456265423,2.9391463633145882,2.266369838995871,2.225639441443402
0.16621202796868673,0.18146078612738492,1.3933069704125778,0.7429593628730551,1.3931805918412685
0.9061159292098431,0.8880256514264779,0.8608846219678234,1.1330487285335522,1.7893148028883559
1.3080539315619255,1.3154573267727407,2.0419950468359644,1.4192423885260794,1.3742770446958872
1.134806533379141,1.1236130304620566,1.0859272915518616,0.9887803511481401,1.1556187248785363
0.44888402796278726,0.49638977511681404,0.9731976767264996,0.7825024660832334,1.254076615482699
0.7748685720452464,0.840165735355626,1.1522663924859415,0.8398612269628565,1.0853428341824944
1.1685137386021296,1.2058954922245597,2.0922997051832226,1.1384500198663083,2.1405850558876676
0.2618031790061899,0.2586280964666088,0.06331016049420057,0.514842766933711,0.4282914410919467
1.4777187734932546,1.4953186993607162,1.3633647358368854,1.1231279301160164,1.2849683183790717
0.6654313149122615,0.6940593915903612,0.37961796250760926,1.3013426519225355,1.364822223919127
0.4616325987465224,0.5418587882450794,0.012235701460060255,1.2941486415833552,1.61891497135354
0.5784133548539288,0.5863963019042906,0.39489454674708924,0.9055248315533433,0.8730566680768241
0.7511702475341657,0.8136220177664875,1.1813818082284229,1.227774134564278,1.214015806313455
0.7900029923424015,0.8235854586162041,1.010316757006283,1.4524836135533299,1.6769143047135273
2.3357411757311404,2.3615871128067454,2.5101985825985587,2.274634107789929,2.210265576991425
0.08050919212872998,0.04119035650306557,0.4880301739642121,0.3989521625538046,0.3776219747552645
0.96035898528757,0.9835750194722195,0.2874474558132718,0.6902951485567854,0.9559951536547509
1.0114146719208499,1.0259915973131086,1.1031077473155335,0.7482683255386675,0.670197682097001
1.30156118131098,1.3141382054640225,2.049012265902853,1.054668846173353,1.136759736833742
1.5840314250526895,1.5601291260594898,2.3251419999937646,2.144915222667489,1.9933880729982576
1.438830083965275,1.4409989434986024,1.7125469194237262,1.6775073627768435,1.8823398020348048
0.01606523353025935,0.05057570777465159,0.3036926443742587,0.6645540302875865,0.6464703001201677
1.3626956529341392,1.3840185117291703,1.5266489192826675,1.7982145277940234,1.8791634805063495
0.21663345447353421,0.1611032654170934,0.7629019872814027,0.7373171631898074,0.7631870987578466
0.6538962579239076,0.5811898513795306,0.8614789284655124,1.269294548447263,0.7330868461119096
1.1507307820825439,1.1550495773285476,0.7312279801095514,0.9426446559480404,1.3191334910977623
1.8078576129740753,1.8072579353823777,1.1739865262808244,2.1630441581204742,2.1711863793181223
1.876300314885519,1.8521592794726267,1.9341598353716662,1.9719279996049508,2.0703449808456256
0.36293121621184454,0.36404856329740554,1.5667541952424848,0.5806884260562981,0.6752787204826269
0.3408970783317713,0.31101104593819784,0.4921763944980988,0.4542184894375545,0.43600650951371733
1.9824558283078844,1.9979370920709343,1.838564983428597,1.155961290846534,1.0344614750246528
0.4476790207241095,0.49281352796551303,0.10313309753277267,1.0641767942818667,1.0011403030323933
1.7817492545801947,1.8132222738262271,1.6571299262328694,1.736680254312887,1.7809056394811087
1.7490745849144869,1.7389174415732942,1.6638875476815702,1.7597525247603247,1.725234273422716
0.5210770682062602,0.5357122116204032,0.5918932618018253,2.1472875885714977,2.560828378755801
0.45410561608509425,0.359565657653107,0.26006473075984715,0.391564409611199,0.8138889526150805
0.002550206765221219,0.05495561051369435,0.09865302484425342,0.27480213948951615,0.7531533305557847
1.4607767978598325,1.4563010479816967,1.6842625862612017,1.3256615883400826,1.7835432308152228
0.581152190453107,0.6223911737024963,0.3116228039589153,0.6372346691675759,0.7520918159477432
0.0555506182406198,0.026131014943540976,0.31625315532146203,1.9932664564650793,1.9920095710536714
2.248545593972011,2.26039040820309,2.4567083324342676,1.6698960388851596,1.814622940163563
0.2788767784921333,0.2824785582427367,0.22431641632737254,0.7144704764803649,0.2575617799286043
1.55599716292679,1.4956175124594502,2.036789855916634,0.9189198798419724,0.9195840318018149
1.5758349891936128,1.6388697211928616,1.0641580387341207,0.6517037879873229,0.9647218646446625
1.898267670698221,1.8688065312435924,1.575719497543826,1.6425354237389307,1.6336673014360876
2.3881925370932464,2.4086603647674814,3.023831861705755,2.8662046585565264,3.055623688345431
0.7841583038704592,0.7989686972958978,0.8456108810718845,0.8696088502919679,0.9082472370153702
1.8381377274475348,1.7978812093525605,2.3200775635420285,0.7158554196995404,1.731929014152687
1.6943385333668637,1.6838263296801834,1.7318138610123945,1.9922122231773969,2.0636489484257083
0.2394405235432231,0.22260844274155644,0.1996592797702128,0.13672362097844015,0.017142060318075636
1.0369043639742053,1.0933677038845246,1.3053327080889865,1.4388801600288623,1.8223086117382863
0.9038036426457658,0.8823768193007346,1.0854346345298325,0.980131645408477,1.34752505742793
0.6254434932523623,0.6532204825845049,0.7833005276770706,0.9930400895503659,1.3687655389307736
0.05419567673899195,6.06929183650351e-4,0.3517728235572726,1.2353623084099539,1.283783223875325
0.8208522153853579,0.800839862966022,1.131998568814332,0.7935482794861279,0.823203827813586
0.9000221384255305,0.9004433220227561,0.423188752083167,0.07274880384761673,0.9471014910308604
1.083821878408731,1.125245943589423,1.7999500537666613,1.2136579994827734,1.762135049082783
2.113506247272845,2.1144559659642184,1.7350150208914137,1.4924879832975009,1.6775093013379667
0.5071247571301427,0.5391720881679838,1.3311207805949934,0.5738511989067874,0.7052795926405224
0.8889269551651928,0.9175959796293292,1.2391022106230132,1.112508978416539,1.5305794653145384
0.23078636784849493,0.33318495832000394,1.1561193769125282,1.6064133123538902,1.518087156894694
0.4781101373218455,0.5223893477439603,0.07362482306864493,0.3988578660136852,0.2582737487137905
0.7391354329476307,0.7542710708165288,1.123633576547988,1.3634940745953443,2.2783347510265166
0.9061039564186935,0.8731686022008063,1.2315987210461543,1.2688072095120688,1.969473032315321
0.41429168094865787,0.3944030754945338,0.6545950865018,0.13805907382278448,0.9082756732081378
0.5085542215386774,0.4871558527608393,0.20126669080615045,0.6435644419178956,0.2942889456862723
0.005214423759849041,0.038491936308670205,0.6051988584577117,0.7256654432694134,1.3312736427043887
0.8258446878761525,0.8704119839980358,0.8362024343025318,1.0740189112411151,1.0557050650794615
1.430840457480766,1.4603800922877888,1.5630628287550294,1.6501390237788272,1.665743068611011
0.2481798456645521,0.19995588725233304,0.09825244718388859,0.09513685915230141,0.2291228876553717
0.5037983617073714,0.4542954190494193,0.010789004426406734,0.8331123610554236,0.40424379413489575
0.04200885804814547,0.011244501985412825,1.1107443165170565,1.09736837126,1.152739202859582
0.19892620814779605,0.22553585609723115,0.2081153581906463,0.44324119148821595,0.6633821035826699
1.0493426660349066,1.0728633849329015,0.428069084410275,1.152849777732019,1.1254516080624377
1.3277341246084902,1.3440936165246207,1.8356535470191702,1.7352238158891566,1.7161492008537493
0.6186572001088777,0.6183595867917617,1.5702777679089017,0.5420130119940652,0.7830795710909797
0.8008787597574418,0.8101677666258027,1.5990693764691954,1.0879147306774897,1.1572214635950182
1.1668020481686199,1.1703658187116375,1.4851622361320373,1.8080158840587472,1.7334910018137748
0.5774211908542775,0.5943323646753527,1.3052557034763517,1.1636310972565305,1.333569480001369
1.9596746660891924,1.9924126174951589,2.323793449738364,2.3548307384978706,2.236014560681358
0.8839084941805311,0.8712043230061859,0.5018879934779825,0.23186378712750866,0.6456345890117703
0.19856432355915032,0.22875626017784612,0.12291506933615892,0.5956029590731298,0.6412314552993514
2.2215935206004502,2.2138799276425303,2.51597916452652,2.528095472319947,2.5928716468341193
0.2554825857129437,0.2757611328905405,0.03579229765755798,0.8770047956858775,1.6868491360875986
1.1336829148088583,1.1597825238593273,0.665989828201031,0.5050934592067584,0.5020855388181786
0.0660576122045704,0.08024894268564609,0.39001516100582734,0.5642032866747613,0.2691049172453823
0.7323235288801442,0.6990502505852554,1.3881037325137946,1.519674696473718,1.3883723451668963
0.8121784706974609,0.8025321686592832,0.833806313963013,1.2200101587471757,1.2129618404603022
0.6808606647602495,0.7147559835110862,1.0014893055641068,1.2065461678885505,1.2130627080780876
0.9631148785469819,0.9703384501546033,1.1869607226729464,1.2145723431019064,1.4816414336730794
0.9366716287155619,0.9305911442365655,1.166031965816341,0.9439074259066409,1.0362092229283917
2.257461622297342,2.2397727146555333,2.3820311428564374,1.719081730989366,1.992649779176169
0.11818711932564341,0.15094122231666418,0.5060055151121183,0.13342936276282202,0.14691638879609314
1.6425094974244878,1.6336493297510657,2.0358925081915835,1.4091127019113614,1.4251862397063917
0.2836024516481519,0.2385188562717513,0.21741743664783542,0.24537695294720052,0.1935460597782388
0.5706443699621246,0.5962952894223577,0.2760853541849393,1.1490756785018554,1.3074924228858116
0.5900549275339841,0.6063711653633064,0.9962351035005845,0.6336952460392453,1.2039587104477611
1.6429527541469113,1.6486285588794125,1.4932929804950348,1.7978753998603025,2.0194333870166403
0.3424821480942306,0.3730355437551225,0.0937520314735032,0.45009998377293314,0.5136063941508482
0.9947355535011297,0.9958919386929388,1.3262117961347926,1.371550669070551,1.5963143281199272
0.29024555693547427,0.335485669322253,0.785317975193248,0.9243193815654998,1.5061517181565094
2.443342582149004,2.428097993070228,2.875218383686871,2.5582495956278173,2.6095820485317773
1.0636298976920067,1.1185202341627196,2.1785881079672045,1.4835283818564768,1.747130137382566
0.7895475177719344,0.8547060938996669,1.1906288182785847,1.1551342324818794,1.2909604151591996
0.08018718047577345,0.06684978778621797,0.07213535848740271,0.2738229331122959,0.03661195079889268
0.8665113989259012,0.8838938704536652,1.2065809222481576,1.487181487580287,1.5189376041462843
1.6962369422460881,1.7162107778986062,2.208738727971138,1.649350406593829,1.5901880212421027
0.7436234248195319,0.7455561877588011,0.4190373289513083,0.27152337385224,0.26585292407026984
1.63764025895059,1.6710657089104828,1.035671695639813,1.8129969983348602,1.8673224592280775
0.5295746007023929,0.5586335671755265,0.03106534337120692,0.8761152677358339,1.6364608312006332
0.35956990787019194,0.38818053468981617,0.8721031522791414,0.5875197888366799,0.644558241121711
0.26777956380526824,0.2766644417678634,0.09215270231220174,0.2949947447481591,0.28426028920455515
0.4234999907350918,0.365593079916227,1.0787341376451849,0.4017626276413111,1.3676354595090938
0.8888886261575557,0.8986840870445221,1.2261099206352881,0.7418293041340895,0.7949726330224074
0.19329197244639573,0.20362870464215987,0.07035893673204896,1.152314748059716,1.2465236459422755
0.08468147251511837,0.05086685353648335,0.03230694639491816,1.0353449239032066,1.2016074881590662
1.3807180682935858,1.4016822546725365,1.0716534569494023,1.412571405041799,1.4988348860876677
1.517491931635952,1.5060557918912778,0.9292590032675214,1.002411529419465,1.0114968635817512
1.0665860437557448,1.1248899583031111,2.1246285352717216,1.687066066628212,2.2755504966294993
0.9478795105140314,0.9580205093969809,0.6796950717595642,0.06890108831729691,1.197407356529336
1.211994994906334,1.257097572534331,0.5486847477136898,0.8558517165048976,0.8716376748634111
0.17376763190299727,0.19851106154532872,0.94963597816378,0.542548407713408,0.959774569296016
0.5740102143102561,0.6134439956646283,0.4880976055726052,0.341809758986912,0.4586867035161575
0.34157341903619454,0.3150827533648446,0.3114368462672239,0.06797636774706106,0.7024114130652279
0.48252837850177244,0.47638713867857163,1.118373028084136,0.5210846902968029,1.1007174318719137
1.08142357291241,1.0855468132808817,1.776795782403763,1.8929177126103376,2.0227639519291323
0.3480716812870135,0.3960064716446965,0.8137396492440594,0.8577146251833483,1.4699761261020932
0.26186029982613945,0.29066485789941865,0.09263052538608108,0.5314994227715744,0.9930654220370343
0.239472348884469,0.246708500895906,0.9654275902290692,0.651940366881238,0.9225428780203799
0.8611862706929294,0.8884546099068409,0.8034441271093655,1.4672973001467717,1.4919993173820139
0.6628345893355103,0.6773697126076854,1.2231609654426983,1.3270402171968207,1.2835551434647066
2.2091185259332526,2.2245433988308925,1.7155664247070632,1.6663344152397634,1.6458858129159175
0.9310530557558643,0.9363120267729599,1.1931387489022711,1.2515492434364184,1.147638382077357
0.21087161701478863,0.2380291457124315,0.00904142704577282,0.3263031949755053,0.3997469900507973
1.3632394047668654,1.3563178885448082,0.5091241775623381,0.23703538601293417,0.20665326143090823
1.1104589147830417,1.157394008067854,1.4182089416311818,0.8264481968637014,1.1030463949497573
1.4109301029404016,1.4080004665906465,1.3194197295574348,0.98405912207879,1.1294428786269641
0.5904251394963644,0.6158839786214614,0.03253964188602154,1.1501859658564086,1.0517913833015093
1.8857580806155774,1.8828543338648878,1.5500873531089,1.774744940879053,2.293288520567529
1.3599287241854299,1.3561733162837086,1.0673166218039505,1.7613709046413817,1.741593866600553
0.05386090287111145,0.08921231182611145,0.4275027202883397,0.026354808821910325,0.04106624703353745
1.5866429405281046,1.6078357267830832,1.825360764530675,1.6193687883953167,2.548433864733731
1.442694681019809,1.4370855190664642,1.4166549963661197,1.5330563684439582,1.8378222118097582
0.2703387479906283,0.23181560353935282,0.22203062793470352,1.584229226873905,0.8344225503198395
1.2690510317267467,1.2660837511506529,1.567995355867268,0.8011317590717937,1.0235230112920917
1.4089866009205103,1.3993269719461097,1.9191654716443551,0.9604406099298828,2.1560543983118787
0.5638095403696823,0.6252087855262296,0.8741327169478517,0.9788959556285839,1.109971623121499
0.7749206901682903,0.8123521235458284,0.9766433646990222,0.747943262101284,0.7230667961792925
0.32841106380426766,0.3488067044502223,0.5709336919598158,0.611964544804291,0.7402506150137818
0.8882981561415626,0.9165474074558624,1.1253742938983073,0.057768727093414185,0.8452354512656086
0.9577688653202436,0.9690607127331496,1.2631641337898536,0.8943179939065118,0.9402570190462534
0.7632690970646294,0.7635384920151473,1.042382049520704,1.0234762513347881,0.8886521361675044
0.4217310462446413,0.3652114819361536,0.03434046211763686,0.5576920895882154,0.911872166469962
1.6364904831583011,1.6825750557498118,2.383764595937887,1.8778707205502165,1.9094947602952281
0.8289729552183864,0.8539293280311604,0.28240704828927576,0.8558157737780903,1.0829806454824542
1.093703041526922,1.1396748377337858,1.74766621555192,1.4666473041331756,1.406746173120414
0.3995605214419484,0.4162629218386229,0.23834595127869207,0.7064661955224629,0.5916664033618346
0.38571100294319294,0.450670753484431,0.12082063187363801,0.8890405723217363,1.197093382860416
0.7387525633399754,0.7554755518498197,1.1048382418104907,1.3215179305508435,1.5478438384743356
0.7966687556728047,0.8207958913646429,0.980499209350878,1.0355040687662758,1.3807941863591786
0.3692566609210708,0.3509190285222168,0.9479532235813153,0.4014602904482665,0.4969443016780133
1.291231121121367,1.2980454119454699,1.3012603095874233,1.1399057209129602,1.7813728312078467
0.37974165510122404,0.35108920447600767,0.5282302982560445,0.32255876768263647,0.6616444436568081
0.5001218873548758,0.5063006990129111,0.8968210123902942,1.5446547750314004,1.5616582521792637
0.4619915823980385,0.3926067579838737,0.3271436730979538,1.206681610041862,1.2908474758505193
0.7066083407211892,0.7409330333593438,1.5279726217504752,0.7693899777008433,0.9973519688972559
0.0071189336867121256,0.05792351790520911,0.9009991285822068,1.1544725003790788,1.835391889320448
0.5764882291541333,0.6162626467552279,0.48628299104269956,1.0470213429720623,1.2089509419359636
0.3454183676742808,0.4028852119287549,0.7497554193938463,0.6205845868804225,0.9467600321183518
0.7991470963620984,0.8116941915605906,0.9413303078585855,1.2572555467615487,1.3208644689993179
0.897843174815705,0.9205994332465899,0.9292825922713313,0.7046089597860536,0.9487265261085618
0.4373804504733023,0.4930133226834954,0.8123579904343181,0.8315839733900177,1.08214971315412
2.297286940402749,2.2763458409427173,1.6038477195551728,1.2365899773595146,1.6392334720950785
1.6124493110492217,1.6337015331134062,1.208077776709466,2.6110194217088534,3.3910320314266116
1.8665660389194763,1.8299838823391354,1.9736322921039715,1.2634549191706448,1.3217455123626394
0.7065291761123511,0.7586692553754233,0.9311182564063927,1.3947235936344171,1.6347707125529816
0.556010690385154,0.5949074130971468,0.558052330743859,0.6750884845921341,0.7382708953798023
1.478084167034222,1.5162444236067856,2.031998272955274,0.768057577780489,1.963435943340233
1.2236302375387602,1.2475174597807346,1.2279169093911477,0.3323789616524202,1.512461427449871
0.8565424859516746,0.8973769686460145,1.479811041142927,2.2165962284046685,2.086654708186476
0.048368150459285886,0.003954758844031403,0.024352529998456163,1.5471890698141344,1.3363340116269953
0.14682718991160115,0.17654787286422646,0.4021427654798906,0.5237104869445766,0.33722342497640767
0.7843814568333869,0.8110993690330872,1.2464000885389694,0.998879954133578,1.0782354250045643
1.0912717283393505,1.123267417093281,1.163935851266121,0.7426939003144994,0.9073938460932247
0.32319073953078714,0.32362996813750655,1.0958961457060248,0.30499632467689963,0.6404865864520879
1.0565809950415783,1.0508617758898247,1.4456635227177728,0.7165073815906453,0.8468742738058985
1.057844783045212,1.074883267602246,0.7465143632157698,0.6865424454134477,0.8111440541142301
0.7978781155105459,0.8524661845220187,1.9475045800330975,0.7665176808080432,0.8426766192096586
1.1021241896292402,1.0917482030373762,1.59353912599423,0.8121598563158017,0.8031088748247903
1.1268921501396783,1.1630150214419182,1.7407277019489626,1.5829718548176785,1.482857797419399
1.0359780077968175,1.056962866310439,1.4719592995714166,0.9684490658669453,1.698822792365629
1.5120307546677054,1.4967902065295746,1.7594409839123237,1.004458776005933,1.468729472660236
1.8219233521314546,1.8495191047314368,2.7779945287252215,1.78649099256093,1.726403563328562
0.14288501187801828,0.14084353317753795,0.24184634142581274,0.41435071049202676,0.445693828022943
0.8690404850306059,0.8625491622168973,0.5665744184788082,1.4489983631211523,1.308112668322444
2.3572852941619296,2.363679879139301,2.3439719297037236,2.065545929329261,2.099171769316378
1.2996052925128012,1.3611201789688678,1.2134482020841872,1.9971806036672142,2.0614937098684365
1.9673676084880292,1.9606722924434834,2.0218862543363514,1.3368235058807159,1.7685128761218962
0.6375493799646321,0.6047646271324112,0.8929453390235444,0.22865444645997357,0.3733208333646125
1.8969757826769573,1.914455005721429,2.9246975790688694,1.9753176835590587,1.9610093355755858
1.4468235656601287,1.417323139626653,0.9070629365603367,1.1230633262361351,1.7841083266363036
0.8739482643546168,0.888392643700179,1.5103277026585324,1.2462526807477694,1.9356408687372593
0.3686305388949407,0.40094270128215115,0.6213106527464163,0.39448294489962876,0.4575620818638484
1.0644875839428494,1.090813819349318,1.1109178410902203,0.7941473747011081,1.0497899533811292
0.741601970670267,0.7338970940368625,0.3294937593932552,0.6583861142994358,0.6645132847250466
1.4911128587895988,1.529324483099522,1.8094343785960625,1.054628940924463,1.5682136416111128
0.6431925554795583,0.6674957244538895,1.1502606541913138,0.9684503415390893,1.1389905036163697
0.6005523459180111,0.5700631004177907,0.4074200766430671,1.5258859613241,2.119785409076531
1.4278649950572486,1.4976356473544712,1.6094227593858577,2.1694454564222916,2.287431839002391
0.9986519431439653,1.0139322365692536,1.3361825469228457,1.0977613484639015,1.3598562465811597
0.8030094045156204,0.8682902943563846,0.7135268023534778,1.2857538951392513,1.315731302113484
0.34290242130475335,0.40824331821382387,1.270596584705178,1.231529381597099,1.4342564286355426
0.4545826156576176,0.4529141901537628,0.456817704492142,0.8690034868604002,0.9167114363751345
0.4804540340928334,0.5253886205488421,1.570832989962934,1.0912794682447284,1.4153441027005815
0.6012476100790138,0.5907913919131147,0.5127463325860511,0.5616174307127579,0.49317078694605243
0.8901088470351226,0.8753605674708353,0.7192117305702759,0.6072216962996428,0.6534502462685587
0.039660200245666744,0.020696055796332047,0.7452024210181101,0.23456986598911556,0.49572570237678093
0.6949979261703589,0.7007828740709563,1.4045420442479255,0.9198991145387296,1.909552082136841
1.7558806775991194,1.7881371308858434,2.1248825257045674,1.5210788912453026,1.5553841815083516
0.18604334918414622,0.20316303284391424,1.0553616176860743,0.7559748145089991,1.17436451182596
1.2222727123056494,1.2133504854467034,0.6304358896888367,1.7839985235513502,1.7362729255169747
0.43448476159329275,0.47531368376627015,0.9138978313635668,0.7192165830556334,0.8448941223235984
1.0135960626184293,1.0258236213643634,0.4327300698608312,1.448204732085454,1.5404322627014118
0.6465478596367689,0.659712627036761,0.7721004441084851,0.7472142895750018,0.6524248066464509
0.6950259887160044,0.6979799878504487,1.337869348855513,0.33964055314072183,1.3635358628420846
0.6001255496559672,0.5975839219880399,0.5018623704841261,0.3182492722868737,0.2759885489924976
0.7286149398073398,0.7002224471105443,0.7228373622258104,0.958660456418432,0.9629533173437821
2.236861652566823,2.2539220289976036,1.7844089396827165,1.6185622583758779,1.656418357024826
0.7203965124106659,0.7286046069064511,1.1022197882962175,0.7231309232750434,0.7068725821083852
0.2592456162356349,0.24074517358814163,0.1028595535233876,0.06148320005655705,0.3475610897766046
0.06547497235242616,0.12234070437218136,1.1179860805134432,0.3060727831826142,1.0215658232363687
1.3992023792452635,1.4282063867725405,2.092371331081033,1.6178609265629085,1.5867387404781077
2.249428446288917,2.2596227828345334,2.800981712211378,1.4861783801399397,1.4276525630340196
1.8741711339241292,1.8528944198716246,1.7666056458823043,1.9140033264407492,2.591962995304959
0.6844019764373321,0.6456733819878941,0.8107379836822481,0.6052954067098462,0.7842338101579021
0.4042534017598882,0.45523452151197574,0.45918520818500497,0.2691721810463932,0.4621540150597987
1.385014232075143,1.4385178142573665,1.763696546714133,2.389848285169762,2.391722445215837
0.5788022496421696,0.5559574102973954,0.7493467931093711,0.9461188932630975,1.0567682303906096
0.5797406576411781,0.5588033063256503,1.4680674718738125,0.7453134412072018,0.7426287490280252
1.927041899002095,1.9344789305963417,1.7083669086481272,2.407406781913842,2.661517055840662
1.3693536094496572,1.3765174142369538,1.7385940553285977,0.5949817446945538,1.241544393690127
